BTCUSD|1775813322|33.95|43.1308|42.0545|0.8846|79.0588|0.7535
BTCUSD|1775813628|38.09|43.1308|42.1697|0.8838|79.0588|0.7749
BTCUSD|1775813937|38.99|43.1308|42.191|0.8911|79.0588|0.7709
BTCUSD|1775814243|39.04|43.1308|42.1324|0.9081|79.0588|0.7595
BTCUSD|1775814552|41.16|43.1308|42.1758|0.9057|79.0588|0.7753
BTCUSD|1775814858|39.55|43.1308|42.1284|0.8984|79.0588|0.7768
BTCUSD|1775815167|38.24|43.1308|42.0921|0.9037|79.0588|0.7638
BTCUSD|1775815473|40.31|43.1308|42.1459|0.8964|79.0588|0.7836
BTCUSD|1775815782|41.77|43.1308|42.1662|0.8988|79.0588|0.7909
BTCUSD|1775816088|40.27|43.1308|42.0739|0.8963|79.0588|0.8056
BTCUSD|1775816397|37.95|43.1308|42.0087|0.8933|79.0588|0.7971
BTCUSD|1775816703|35.8|43.1308|41.96|0.8932|79.0588|0.7834
BTCUSD|1775817012|40.45|43.1308|42.0725|0.9|79.0588|0.8026
BTCUSD|1775817318|39.29|43.1308|42.0684|0.9006|79.0588|0.7905
BTCUSD|1775817627|40.57|43.1308|42.1709|0.8972|79.0588|0.7907
BTCUSD|1775817933|40.06|43.1308|42.1457|0.8932|79.0588|0.7953
BTCUSD|1775818242|35.54|43.1308|41.9879|0.8876|79.0588|0.7836
BTCUSD|1775818548|37.53|43.1308|41.9648|0.8895|79.0588|0.8236
BTCUSD|1775818857|38.05|43.1308|41.9743|0.8922|79.0588|0.8267
BTCUSD|1775819163|36.29|43.1308|41.975|0.8902|79.0588|0.8079
BTCUSD|1775819472|37.77|43.1308|41.9826|0.8956|79.0588|0.8158
BTCUSD|1775819778|39.51|43.1308|42.023|0.8975|79.0588|0.8259
BTCUSD|1775820087|39.5|43.1308|42.0885|0.8901|79.0588|0.8244
BTCUSD|1775820393|39.43|43.1308|42.0243|0.9052|79.0588|0.8118
BTCUSD|1775820702|41.72|43.1308|42.1143|0.9021|79.0588|0.8285
BTCUSD|1775821008|41.66|43.1308|42.2036|0.8998|79.0588|0.8128
BTCUSD|1775821317|41.01|43.1308|42.0699|0.9046|79.0588|0.8248
BTCUSD|1775821623|40.63|43.1308|42.0886|0.9065|79.0588|0.8128
BTCUSD|1775821932|41.6|43.1308|42.0616|0.9078|79.0588|0.8287
BTCUSD|1775822238|37.41|43.1308|41.8489|0.9084|79.0588|0.8197
BTCUSD|1775822547|40.76|43.1308|42.0516|0.9028|79.0588|0.8338
BTCUSD|1775822853|40.41|43.1308|42.0325|0.9068|79.0588|0.8263
BTCUSD|1775823162|39.26|43.1308|42.0198|0.9088|79.0588|0.8105
BTCUSD|1775823468|40.56|43.1308|42.0739|0.9118|79.0588|0.8104
BTCUSD|1775823777|42.21|43.1308|42.162|0.9132|79.0588|0.8103
BTCUSD|1775824083|40.1|43.1308|41.9884|0.91|79.0588|0.8264
BTCUSD|1775824392|40.43|43.1308|42.0832|0.8977|79.0588|0.8314
BTCUSD|1775824698|40.0|43.1308|42.0812|0.9004|79.0588|0.8215
BTCUSD|1775825007|42.37|43.1308|42.1967|0.9119|79.0588|0.807
BTCUSD|1775825313|43.79|43.1308|42.2043|0.9124|79.0588|0.8232
BTCUSD|1775825622|40.29|43.1308|42.141|0.9035|79.0588|0.8067
BTCUSD|1775825929|41.13|43.1308|42.2052|0.9015|79.0588|0.8071
BTCUSD|1775826237|43.65|43.1308|42.3218|0.902|79.0588|0.8137
BTCUSD|1775826543|40.44|43.1308|42.1089|0.9027|79.0588|0.8171
BTCUSD|1775826852|38.48|43.1308|42.1122|0.8899|79.0588|0.8131
BTCUSD|1775827158|39.9|43.1308|42.1154|0.8975|79.0588|0.8177
BTCUSD|1775827467|42.1|43.1308|42.1583|0.9035|79.0588|0.8267
BTCUSD|1775827774|41.28|43.1308|42.0931|0.906|79.0588|0.8259
BTCUSD|1775828082|40.2|43.1308|42.1503|0.9034|79.0588|0.8036
BTCUSD|1775828388|42.43|43.1308|42.1521|0.9069|79.0588|0.8264
BTCUSD|1775828697|39.09|43.1308|42.0652|0.8945|79.0588|0.8234
BTCUSD|1775829003|36.64|43.1308|41.9686|0.8949|79.0588|0.8117
BTCUSD|1775829312|38.04|43.1308|42.0009|0.897|79.0588|0.8193
BTCUSD|1775829618|34.88|43.1308|41.8454|0.8945|79.0588|0.8163
BTCUSD|1775829927|32.97|43.1308|41.8486|0.8708|79.0588|0.8232
BTCUSD|1775830233|34.32|43.1308|41.9489|0.8688|79.0588|0.8189
BTCUSD|1775830542|28.69|43.1308|41.6212|0.878|79.0588|0.8013
BTCUSD|1775830848|31.95|43.1308|41.7314|0.8842|79.0588|0.8098
BTCUSD|1775831157|34.65|43.1308|41.7411|0.8955|79.0588|0.8245
BTCUSD|1775831463|36.2|43.1308|41.7787|0.9021|79.0588|0.8258
BTCUSD|1775831772|40.14|43.1308|41.9749|0.907|79.0588|0.8264
BTCUSD|1775832078|38.89|43.1308|41.9029|0.9076|79.0588|0.8248
BTCUSD|1775832387|38.55|43.1308|41.8599|0.9134|79.0588|0.8202
BTCUSD|1775832693|38.95|43.1308|41.9288|0.9086|79.0588|0.8182
BTCUSD|1775833002|37.94|43.1308|41.8656|0.9032|79.0588|0.8277
BTCUSD|1775833309|36.8|43.1308|41.8298|0.9071|79.0588|0.8141
BTCUSD|1775833617|36.56|43.1308|41.7547|0.9035|79.0588|0.8335
BTCUSD|1775833923|35.97|43.1308|41.7497|0.9058|79.0588|0.823
BTCUSD|1775834232|38.09|43.1308|41.903|0.9101|79.0588|0.81
BTCUSD|1775834538|38.52|43.1308|41.8203|0.9159|79.0588|0.8243
BTCUSD|1775834847|37.32|43.1308|41.8482|0.9065|79.0588|0.8179
BTCUSD|1775835154|36.94|43.1308|41.7859|0.904|79.0588|0.8308
BTCUSD|1775835462|36.22|43.1308|41.7881|0.9037|79.0588|0.8213
BTCUSD|1775835768|37.6|43.1308|41.837|0.9006|79.0588|0.8339
BTCUSD|1775836077|35.58|43.1308|41.7752|0.9067|79.0588|0.8108
BTCUSD|1775836383|42.71|43.1308|42.0998|0.9082|79.0588|0.8309
BTCUSD|1775836692|44.35|43.1308|42.1827|0.9112|79.0588|0.8292
BTCUSD|1775836998|33.33|42.8435|42.1802|0.9081|42.1595|0.831
BTCUSD|1775837299|33.88|42.8435|42.1901|0.9127|42.1595|0.8284
BTCUSD|1775837607|28.03|42.8435|41.8462|0.9115|42.1595|0.829
BTCUSD|1775837914|26.66|42.8435|41.8488|0.9137|42.1595|0.8067
BTCUSD|1775838222|25.98|42.8435|41.7121|0.918|42.1595|0.8208
BTCUSD|1775838528|28.23|42.8435|41.7891|0.9225|42.1595|0.8261
BTCUSD|1775838837|29.15|42.8435|41.9326|0.9175|42.1595|0.8148
BTCUSD|1775839143|27.57|42.8435|41.9198|0.9128|42.1595|0.8046
BTCUSD|1775839452|31.48|42.8435|42.0455|0.9145|42.1595|0.8257
BTCUSD|1775839759|30.82|42.8435|41.9823|0.9185|42.1595|0.8242
BTCUSD|1775840067|29.67|42.8435|41.9773|0.9163|42.1595|0.8138
BTCUSD|1775840373|29.96|42.8435|41.9922|0.9191|42.1595|0.8098
BTCUSD|1775840682|27.54|42.8435|41.8843|0.912|42.1595|0.8134
BTCUSD|1775840988|27.19|42.8435|41.8886|0.9086|42.1595|0.8134
BTCUSD|1775841297|29.66|42.8435|42.0287|0.9093|42.1595|0.814
BTCUSD|1775841603|31.44|42.8435|42.0983|0.9135|42.1595|0.8152
BTCUSD|1775841912|29.08|42.8435|41.9611|0.9089|42.1595|0.8219
BTCUSD|1775842219|29.87|42.8435|42.0841|0.9109|42.1595|0.8019
BTCUSD|1775842527|26.27|42.8435|41.9085|0.9054|42.1595|0.8022
BTCUSD|1775842833|29.4|42.8435|42.0313|0.9095|42.1595|0.8096
BTCUSD|1775843134|30.55|42.8435|42.0197|0.9092|42.1595|0.8278
BTCUSD|1775843442|31.0|42.8435|42.0398|0.9165|42.1595|0.8173
BTCUSD|1775843749|31.94|42.8435|42.0619|0.9226|42.1595|0.8147
BTCUSD|1775844057|29.81|42.8435|41.9586|0.9173|42.1595|0.8181
BTCUSD|1775844363|31.55|42.8435|42.0786|0.9095|42.1595|0.8275
BTCUSD|1775844672|31.86|42.8435|42.0812|0.9146|42.1595|0.8226
BTCUSD|1775844978|32.46|42.8435|42.0333|0.9278|42.1595|0.8192
BTCUSD|1775845287|30.12|42.8435|42.0129|0.9098|42.1595|0.8227
BTCUSD|1775845593|27.21|42.8435|41.9067|0.9117|42.1595|0.8046
BTCUSD|1775845902|30.46|42.8435|41.9249|0.9177|42.1595|0.8335
BTCUSD|1775846208|27.57|42.8435|41.9798|0.8997|42.1595|0.813
BTCUSD|1775846517|27.73|42.8435|41.9719|0.8982|42.1595|0.8194
BTCUSD|1775846823|28.25|42.8435|41.9512|0.9051|42.1595|0.8194
BTCUSD|1775847132|25.82|42.8435|41.8066|0.8962|42.1595|0.8381
BTCUSD|1775847438|31.09|42.8435|42.0485|0.9085|42.1595|0.8338
BTCUSD|1775847747|30.75|42.8435|41.8926|0.9246|42.1595|0.8372
BTCUSD|1775848053|30.19|42.8435|41.8904|0.9257|42.1595|0.8282
BTCUSD|1775848362|29.68|42.8435|41.8617|0.9216|42.1595|0.8348
BTCUSD|1775848668|27.18|42.8435|41.9094|0.9026|42.1595|0.8224
BTCUSD|1775848977|26.13|42.8435|41.8201|0.9104|42.1595|0.815
BTCUSD|1775849283|25.44|42.8435|41.7979|0.9034|42.1595|0.8226
BTCUSD|1775849592|25.76|42.8435|41.8689|0.8932|42.1595|0.8283
BTCUSD|1775849898|28.84|42.8435|41.9717|0.9082|42.1595|0.8212
BTCUSD|1775850207|26.13|42.8435|41.8991|0.9022|42.1595|0.8111
BTCUSD|1775850513|26.66|42.8435|41.8287|0.9021|42.1595|0.8345
BTCUSD|1775850822|26.86|42.8435|41.8415|0.9027|42.1595|0.8332
BTCUSD|1775851129|30.99|42.8435|41.827|0.9359|42.1595|0.8361
BTCUSD|1775851430|32.31|42.8435|41.965|0.9325|42.1595|0.8285
BTCUSD|1775851737|32.53|42.8435|41.8553|0.9451|42.1595|0.8349
BTCUSD|1775852043|29.06|42.8435|41.7544|0.9375|42.1595|0.8235
BTCUSD|1775852352|29.86|42.8435|41.8059|0.9389|42.1595|0.8203
BTCUSD|1775852658|28.59|42.8435|41.8403|0.9311|42.1595|0.8086
BTCUSD|1775852967|31.83|42.8435|41.8794|0.9393|42.1595|0.8297
BTCUSD|1775853274|32.14|42.8435|41.8346|0.9463|42.1595|0.8322
BTCUSD|1775853582|28.27|42.8435|41.8638|0.9158|42.1595|0.825
BTCUSD|1775853888|30.89|42.8435|41.783|0.9437|42.1595|0.8314
BTCUSD|1775854197|31.39|42.8435|41.8254|0.9441|42.1595|0.8278
BTCUSD|1775854503|35.63|42.8435|42.0131|0.9535|42.1595|0.8268
BTCUSD|1775854812|33.07|42.8435|41.9935|0.9419|42.1595|0.8162
BTCUSD|1775855118|30.86|42.8435|41.8718|0.9391|42.1595|0.8186
BTCUSD|1775855427|33.0|42.8435|41.9921|0.9379|42.1595|0.8224
BTCUSD|1775855733|27.13|42.8435|41.891|0.9009|42.1595|0.8287
BTCUSD|1775856042|25.7|42.8435|41.7739|0.9052|42.1595|0.8286
BTCUSD|1775856349|25.6|42.8435|41.7476|0.918|42.1595|0.8113
BTCUSD|1775856657|25.87|42.8435|41.7879|0.9174|42.1595|0.8069
BTCUSD|1775856963|24.8|42.8435|41.6894|0.9116|42.1595|0.8246
BTCUSD|1775857272|26.02|42.8435|41.7027|0.9157|42.1595|0.8312
BTCUSD|1775857578|22.79|42.8435|41.5843|0.9134|42.1595|0.8097
BTCUSD|1775857887|26.05|42.8435|41.7259|0.9091|42.1595|0.8299
BTCUSD|1775858193|26.69|42.8435|41.7723|0.9164|42.1595|0.8159
BTCUSD|1775858502|26.39|42.8435|41.7156|0.926|42.1595|0.808
BTCUSD|1775858808|32.06|42.8435|41.821|0.9448|42.1595|0.8297
BTCUSD|1775859117|24.34|42.8435|41.722|0.9083|42.1595|0.8089
BTCUSD|1775859424|24.91|42.8435|41.7357|0.9106|42.1595|0.8097
BTCUSD|1775859732|24.41|42.8435|41.7393|0.9062|42.1595|0.8097
BTCUSD|1775860038|26.22|42.8435|41.726|0.9137|42.1595|0.8244
BTCUSD|1775860347|26.08|42.8435|41.7574|0.9102|42.1595|0.8215
BTCUSD|1775860653|24.34|42.8435|41.684|0.9106|42.1595|0.8134
BTCUSD|1775860962|28.9|42.8435|41.8181|0.9156|42.1595|0.8372
BTCUSD|1775861268|26.85|42.8435|41.7971|0.9105|42.1595|0.8226
BTCUSD|1775861577|25.45|42.8435|41.7222|0.9069|42.1595|0.8264
BTCUSD|1775861883|27.2|42.8435|41.7527|0.9157|42.1595|0.8284
BTCUSD|1775862192|27.81|42.8435|41.8786|0.9064|42.1595|0.8246
BTCUSD|1775862499|26.54|42.8435|41.7104|0.9121|42.1595|0.835
BTCUSD|1775862807|26.01|42.8435|41.7239|0.907|42.1595|0.8335
BTCUSD|1775863113|27.01|42.8435|41.8078|0.9122|42.1595|0.8195
BTCUSD|1775863422|24.01|42.8435|41.6661|0.9066|42.1595|0.8197
BTCUSD|1775863728|24.71|42.8435|41.6399|0.9115|42.1595|0.8267
BTCUSD|1775864037|26.72|42.8435|41.7946|0.9095|42.1595|0.8231
BTCUSD|1775864344|26.37|42.8435|41.7459|0.9135|42.1595|0.8224
BTCUSD|1775864652|26.51|42.8435|41.742|0.912|42.1595|0.8277
BTCUSD|1775864959|25.91|42.8435|41.7212|0.9081|42.1595|0.8308
BTCUSD|1775865267|25.75|42.8435|41.7388|0.9113|42.1595|0.8193
BTCUSD|1775865573|26.15|42.8435|41.7224|0.9174|42.1595|0.818
BTCUSD|1775865882|17.7|42.5837|41.6974|0.912|19.8391|0.8059
BTCUSD|1775866188|18.31|42.5837|41.6746|0.9066|19.8391|0.8285
BTCUSD|1775866497|17.99|42.5837|41.6817|0.9079|19.8391|0.8204
BTCUSD|1775866803|17.77|42.5837|41.6848|0.9084|19.8391|0.8158
BTCUSD|1775867112|18.41|42.5837|41.6776|0.9064|19.8391|0.8295
BTCUSD|1775867418|17.45|42.5837|41.6671|0.9044|19.8391|0.8223
BTCUSD|1775867727|19.59|42.5837|41.6773|0.9178|19.8391|0.8262
BTCUSD|1775868033|19.52|42.5837|41.7442|0.9107|19.8391|0.8226
BTCUSD|1775868342|18.42|42.5837|41.6365|0.9181|19.8391|0.8189
BTCUSD|1775868648|21.81|42.5837|41.8398|0.919|19.8391|0.8183
BTCUSD|1775868957|20.97|42.5837|41.8506|0.9111|19.8391|0.818
BTCUSD|1775869263|21.15|42.5837|41.8459|0.9107|19.8391|0.8222
BTCUSD|1775869572|23.87|42.5837|41.8539|0.922|19.8391|0.8541
BTCUSD|1775869878|23.27|42.5837|41.8444|0.9202|19.8391|0.8508
BTCUSD|1775870187|18.93|42.5837|41.6807|0.9102|19.8391|0.8445
BTCUSD|1775870494|23.22|42.5837|41.8823|0.9131|19.8391|0.8619
BTCUSD|1775870802|23.22|42.5837|41.9479|0.9056|19.8391|0.8599
BTCUSD|1775871109|24.42|42.5837|41.9096|0.9213|19.8391|0.8576
BTCUSD|1775871417|19.62|42.5837|41.7774|0.9097|19.8391|0.8386
BTCUSD|1775871724|24.14|42.5837|41.9436|0.919|19.8391|0.8489
BTCUSD|1775872032|23.33|42.5837|41.908|0.9203|19.8391|0.8426
BTCUSD|1775872338|24.53|42.5837|41.9446|0.9162|19.8391|0.8605
BTCUSD|1775872647|24.24|42.5837|41.9303|0.9275|19.8391|0.8368
BTCUSD|1775872953|25.27|42.5837|42.0038|0.9267|19.8391|0.8357
BTCUSD|1775873262|24.25|42.5837|41.9379|0.9237|19.8391|0.8427
BTCUSD|1775873569|24.56|42.5837|41.971|0.9133|19.8391|0.8599
BTCUSD|1775873877|23.98|42.5837|41.9346|0.9128|19.8391|0.861
BTCUSD|1775874183|21.27|42.5837|41.8288|0.9172|19.8391|0.8365
BTCUSD|1775874492|20.86|42.5837|41.8258|0.914|19.8391|0.8372
BTCUSD|1775874799|25.33|42.5837|42.0176|0.9261|19.8391|0.8343
BTCUSD|1775875107|26.57|42.5837|42.0363|0.9302|19.8391|0.841
BTCUSD|1775875413|24.35|42.5837|41.9519|0.9201|19.8391|0.8479
BTCUSD|1775875722|25.82|42.5837|42.0492|0.9201|19.8391|0.846
BTCUSD|1775876028|22.79|42.5837|41.8995|0.9174|19.8391|0.842
BTCUSD|1775876337|27.44|42.5837|42.1155|0.9219|19.8391|0.851
BTCUSD|1775876643|24.32|42.5837|41.9661|0.9224|19.8391|0.8391
BTCUSD|1775876952|24.79|42.5837|41.9684|0.9228|19.8391|0.8451
BTCUSD|1775877258|25.94|42.5837|42.0148|0.9253|19.8391|0.8464
BTCUSD|1775877567|27.05|42.5837|42.0522|0.9324|19.8391|0.8402
BTCUSD|1775877873|27.09|42.5837|42.0463|0.9314|19.8391|0.8443
BTCUSD|1775878182|29.76|42.5837|42.175|0.9354|19.8391|0.8454
BTCUSD|1775878488|25.63|42.5837|42.0002|0.9297|19.8391|0.8364
BTCUSD|1775878797|28.57|42.5837|42.1117|0.9295|19.8391|0.8547
BTCUSD|1775879103|25.59|42.5837|41.9937|0.9266|19.8391|0.8438
BTCUSD|1775879412|25.83|42.5837|41.9971|0.9272|19.8391|0.8455
BTCUSD|1775879718|23.05|42.5837|41.8499|0.9294|19.8391|0.835
BTCUSD|1775880027|23.7|42.5837|41.8831|0.923|19.8391|0.8496
BTCUSD|1775880332|23.19|42.5837|41.8935|0.9182|19.8391|0.8484
BTCUSD|1775880633|24.25|42.5837|41.9216|0.922|19.8391|0.8504
BTCUSD|1775880942|21.77|42.5837|41.8354|0.9202|19.8391|0.8367
BTCUSD|1775881248|26.11|42.5837|41.9329|0.932|19.8391|0.857
BTCUSD|1775881549|26.27|42.5837|42.0212|0.9194|19.8391|0.8664
BTCUSD|1775881857|22.63|42.5837|41.838|0.9205|19.8391|0.8533
BTCUSD|1775882163|26.18|42.5837|41.9787|0.9294|19.8391|0.8557
BTCUSD|1775882472|23.27|42.5837|41.821|0.9248|19.8391|0.8595
BTCUSD|1775882778|27.3|42.5837|42.0545|0.9249|19.8391|0.8631
BTCUSD|1775883087|25.54|42.5837|41.9466|0.9259|19.8391|0.8609
BTCUSD|1775883393|25.15|42.5837|41.9895|0.9193|19.8391|0.8566
BTCUSD|1775883702|25.9|42.5837|41.9805|0.925|19.8391|0.8596
BTCUSD|1775884008|26.56|42.5837|42.1297|0.9144|19.8391|0.8523
BTCUSD|1775884317|25.72|42.5837|41.9973|0.9273|19.8391|0.8475
BTCUSD|1775884623|28.3|42.5837|42.0945|0.9315|19.8391|0.8552
BTCUSD|1775884932|27.54|42.5837|42.0893|0.9215|19.8391|0.8647
BTCUSD|1775885238|26.9|42.5837|42.0912|0.9206|19.8391|0.8555
BTCUSD|1775885547|27.64|42.5837|42.0572|0.9291|19.8391|0.8593
BTCUSD|1775885854|26.86|42.5837|42.0684|0.9236|19.8391|0.8548
BTCUSD|1775886162|26.9|42.5837|41.989|0.9303|19.8391|0.8628
BTCUSD|1775886468|23.03|42.5837|41.9277|0.9227|19.8391|0.8313
BTCUSD|1775886777|23.68|42.5837|41.9342|0.925|19.8391|0.8355
BTCUSD|1775887083|28.03|42.5837|42.0895|0.9279|19.8391|0.8595
BTCUSD|1775887392|30.78|42.5837|42.3269|0.9267|19.8391|0.8435
BTCUSD|1775887699|25.91|42.5837|42.1008|0.9152|19.8391|0.8478
BTCUSD|1775888007|25.59|42.5837|42.0729|0.9161|19.8391|0.8482
BTCUSD|1775888314|27.53|42.5837|42.1575|0.9142|19.8391|0.8613
BTCUSD|1775888622|27.99|42.5837|42.1632|0.9181|19.8391|0.8592
BTCUSD|1775888928|30.79|42.5837|42.2427|0.9266|19.8391|0.8668
BTCUSD|1775889237|29.1|42.5837|42.1769|0.9236|19.8391|0.8628
BTCUSD|1775889543|27.36|42.5837|42.0831|0.9216|19.8391|0.8635
BTCUSD|1775889852|27.93|42.5837|42.0943|0.9231|19.8391|0.8675
BTCUSD|1775890159|28.53|42.5837|42.1096|0.9295|19.8391|0.86
BTCUSD|1775890467|29.15|42.5837|42.244|0.9185|19.8391|0.8568
BTCUSD|1775890773|27.9|42.5837|42.2443|0.9162|19.8391|0.8409
BTCUSD|1775891082|25.03|42.5837|42.0219|0.9205|19.8391|0.8444
BTCUSD|1775891388|27.02|42.5837|42.077|0.9202|19.8391|0.8632
BTCUSD|1775891697|27.84|42.5837|42.0791|0.9253|19.8391|0.8656
BTCUSD|1775892003|27.87|42.5837|42.0273|0.9313|19.8391|0.8686
BTCUSD|1775892312|29.11|42.5837|42.078|0.9346|19.8391|0.8702
BTCUSD|1775892618|29.33|42.5837|42.1637|0.93|19.8391|0.8601
BTCUSD|1775892927|28.99|42.5837|42.1649|0.9226|19.8391|0.8698
BTCUSD|1775893233|30.22|42.5837|42.1658|0.9322|19.8391|0.87
BTCUSD|1775893233|30.22|42.5837|42.1658|0.9322|19.8391|0.87
BTCUSD|1775893542|28.94|42.5837|42.1187|0.9337|19.8391|0.8581
BTCUSD|1775893848|26.34|42.5837|41.9718|0.9299|19.8391|0.8628
BTCUSD|1775894157|32.41|42.5837|42.1908|0.9467|19.8391|0.8692
BTCUSD|1775894463|30.27|42.5837|41.947|0.9381|29.7196|0.8701
BTCUSD|1775894766|30.89|42.5837|42.0118|0.9355|29.7196|0.8682
BTCUSD|1775895072|28.68|42.5837|41.8998|0.9323|29.7196|0.8684
BTCUSD|1775895378|32.69|42.5837|42.0305|0.9469|29.7196|0.8692
BTCUSD|1775895685|30.97|42.5837|41.9192|0.9472|29.7196|0.8744
BTCUSD|1775895987|32.21|42.5837|42.0456|0.9421|29.7196|0.8713
BTCUSD|1775896293|33.22|42.5837|42.0408|0.95|29.7196|0.873
BTCUSD|1775896602|33.12|42.5837|41.9866|0.9568|29.7196|0.8717
BTCUSD|1775896908|31.27|42.5837|41.904|0.9529|29.7196|0.8715
BTCUSD|1775897217|33.66|42.5837|42.1197|0.9435|29.7196|0.8725
BTCUSD|1775897523|30.58|42.5837|41.903|0.9507|29.7196|0.8647
BTCUSD|1775897832|30.07|42.5837|41.9402|0.9384|29.7196|0.8721
BTCUSD|1775898138|32.03|42.5837|42.0148|0.9442|29.7196|0.8723
BTCUSD|1775898447|34.89|42.5837|42.1167|0.9541|29.7196|0.8715
BTCUSD|1775898753|35.83|42.5837|42.1816|0.9559|29.7196|0.8657
BTCUSD|1775899062|30.73|42.5837|41.7999|0.9612|29.7196|0.8736
BTCUSD|1775899368|30.0|42.5837|41.7793|0.9598|29.7196|0.8698
BTCUSD|1775899677|29.27|42.5837|41.7922|0.9521|29.7196|0.8703
BTCUSD|1775899983|28.83|42.5837|41.7589|0.956|29.7196|0.8635
BTCUSD|1775900292|28.64|42.5837|41.7664|0.9485|29.7196|0.8745
BTCUSD|1775900598|28.51|42.5837|41.7656|0.9476|29.7196|0.8749
BTCUSD|1775900907|27.43|42.5837|41.7449|0.9437|29.7196|0.8704
BTCUSD|1775901213|28.17|42.5837|41.7649|0.9474|29.7196|0.8696
BTCUSD|1775901522|27.33|42.5837|41.7189|0.945|29.7196|0.8732
BTCUSD|1775901828|26.74|42.5837|41.711|0.9428|29.7196|0.87
BTCUSD|1775902137|27.27|42.5837|41.7229|0.9438|29.7196|0.8737
BTCUSD|1775902443|28.77|42.5837|41.8087|0.9525|29.7196|0.8566
BTCUSD|1775902752|28.85|42.5837|41.803|0.9464|29.7196|0.8728
BTCUSD|1775903058|27.88|42.5837|41.7656|0.9468|29.7196|0.8656
BTCUSD|1775903367|31.81|42.5837|41.9789|0.9488|29.7196|0.8692
BTCUSD|1775903673|30.08|42.5837|41.8669|0.9497|29.7196|0.8689
BTCUSD|1775903982|31.45|42.5837|41.8573|0.9648|29.7196|0.8624
BTCUSD|1775904288|28.17|42.5837|41.7779|0.9447|29.7196|0.8717
BTCUSD|1775904597|31.83|42.5837|41.9475|0.9509|29.7196|0.8737
BTCUSD|1775904901|31.22|42.5837|41.9076|0.9529|29.7196|0.8701
BTCUSD|1775905203|30.05|42.5837|41.7874|0.9584|29.7196|0.8719
BTCUSD|1775905203|30.05|42.5837|41.7874|0.9584|29.7196|0.8719
BTCUSD|1775905512|29.74|42.5837|41.7796|0.9569|29.7196|0.8719
BTCUSD|1775905818|32.93|42.5837|41.9789|0.9581|29.7196|0.8683
BTCUSD|1775905819|32.93|42.5837|41.9789|0.9581|29.7196|0.8683
BTCUSD|1775906127|32.2|42.5837|41.9876|0.9502|29.7196|0.8704
BTCUSD|1775906433|29.75|42.5837|41.783|0.9605|29.7196|0.8633
BTCUSD|1775906742|29.72|42.5837|41.7692|0.9579|29.7196|0.8723
BTCUSD|1775907048|30.35|42.5837|41.7991|0.963|29.7196|0.8638
BTCUSD|1775907357|30.18|42.5837|41.7949|0.9622|29.7196|0.8638
BTCUSD|1775907663|30.39|42.5837|41.7989|0.9635|29.7196|0.8635
BTCUSD|1775907972|30.36|42.5837|41.7918|0.9621|29.7196|0.868
BTCUSD|1775908278|32.06|42.5837|41.8975|0.9587|29.7196|0.8858
BTCUSD|1775908587|32.46|42.5837|41.9687|0.9547|29.7196|0.8811
BTCUSD|1775908893|31.7|42.5837|41.8445|0.9627|29.7196|0.8874
BTCUSD|1775909202|32.68|42.5837|41.9405|0.9581|29.7196|0.8888
BTCUSD|1775909508|31.1|42.5837|41.8508|0.9644|29.7196|0.8718
BTCUSD|1775909817|31.31|42.5837|41.8392|0.9622|29.7196|0.8843
BTCUSD|1775910123|31.85|42.5837|41.8754|0.962|29.7196|0.8839
BTCUSD|1775910432|30.7|42.5837|41.7987|0.9627|29.7196|0.8842
BTCUSD|1775910738|32.58|42.5837|41.9202|0.9641|29.7196|0.879
BTCUSD|1775911047|32.82|42.5837|41.9901|0.9585|29.7196|0.8753
BTCUSD|1775911353|30.91|42.5837|41.8574|0.956|29.7196|0.8859
BTCUSD|1775911662|32.14|42.5837|41.9419|0.955|29.7196|0.8854
BTCUSD|1775911968|32.13|42.5837|41.9454|0.9551|29.7196|0.8839
BTCUSD|1775912277|30.75|42.5837|41.9598|0.9423|29.7196|0.8838
BTCUSD|1775912583|33.23|42.5837|41.961|0.9648|29.7196|0.877
BTCUSD|1775912892|33.18|42.5837|41.9035|0.9704|29.7196|0.8805
BTCUSD|1775913198|39.34|42.5837|42.1843|0.9807|29.7196|0.8859
BTCUSD|1775913507|38.05|42.5837|42.2271|0.966|29.7196|0.8833
BTCUSD|1775913813|36.04|42.5837|42.0732|0.9717|29.7196|0.8791
BTCUSD|1775914122|35.0|42.5837|42.0459|0.967|29.7196|0.8791
BTCUSD|1775914428|44.2|42.5837|42.5884|0.9738|29.7196|0.8698
BTCUSD|1775914737|41.84|42.5837|42.3887|0.9743|29.7196|0.8854
BTCUSD|1775915043|38.91|42.5837|42.1952|0.9758|29.7196|0.886
BTCUSD|1775915352|39.09|42.5837|42.2003|0.9767|29.7196|0.8857
BTCUSD|1775915658|38.85|42.5837|42.2183|0.9724|29.7196|0.8859
BTCUSD|1775915967|38.36|42.5837|42.2173|0.9697|29.7196|0.8833
BTCUSD|1775916273|38.62|42.5837|42.2201|0.9702|29.7196|0.8861
BTCUSD|1775916582|36.42|42.5837|42.0727|0.972|29.7196|0.8858
BTCUSD|1775916888|36.15|42.5837|42.0811|0.9736|29.7196|0.8744
BTCUSD|1775917197|35.9|42.5837|42.0638|0.9702|29.7196|0.8829
BTCUSD|1775917503|36.62|42.5837|42.0518|0.9788|29.7196|0.8799
